#F XCOM_CrossSections.dat
#U00 This file is a direct conversion to specfile format of 
#U01 the XCOM selected-arrays output.
#U02 
#U03 XCOM itself can be found at:
#U04   http://www.nist.gov/pml/data/xcom/index.cfm

#S 1 H
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  TotalCrossSection[cm2/g]
3.778100E+00 1.061300E+01 1.978800E-02 1.063279E+01 4.879600E+02 4.985928E+02
3.778100E+00 1.061300E+01 1.978800E-02 1.063279E+01 1.170200E+03 1.180833E+03
3.874100E+00 1.050000E+01 2.026200E-02 1.052026E+01 1.093500E+03 1.104020E+03
3.972600E+00 1.038400E+01 2.074800E-02 1.040475E+01 1.022000E+03 1.032405E+03
3.972600E+00 1.038400E+01 2.074800E-02 1.040475E+01 1.385800E+03 1.396205E+03
4.000000E+00 1.035100E+01 2.088400E-02 1.037188E+01 1.416000E+03 1.426372E+03
4.556600E+00 9.731600E+00 2.353700E-02 9.755137E+00 1.033600E+03 1.043355E+03
4.556600E+00 9.731600E+00 2.353700E-02 9.755137E+00 1.204700E+03 1.214455E+03
5.000000E+00 9.270600E+00 2.554400E-02 9.296144E+00 9.555200E+02 9.648161E+02
5.541200E+00 8.749100E+00 2.788700E-02 8.776987E+00 7.343400E+02 7.431170E+02
5.541200E+00 8.749100E+00 2.788700E-02 8.776987E+00 7.791800E+02 7.879570E+02
5.733700E+00 8.574400E+00 2.868200E-02 8.603082E+00 7.161800E+02 7.247831E+02
5.932900E+00 8.398900E+00 2.950000E-02 8.428400E+00 6.582600E+02 6.666884E+02
5.932900E+00 8.398900E+00 2.950000E-02 8.428400E+00 6.864700E+02 6.948984E+02
6.000000E+00 8.341000E+00 2.977700E-02 8.370777E+00 6.675800E+02 6.759508E+02
8.000000E+00 6.859700E+00 3.728400E-02 6.896984E+00 3.282500E+02 3.351470E+02
1.000000E+01 5.741200E+00 4.388400E-02 5.785084E+00 1.877300E+02 1.935151E+02
1.500000E+01 3.909800E+00 5.733600E-02 3.967136E+00 6.668200E+01 7.064914E+01
1.805700E+01 3.184200E+00 6.353300E-02 3.247733E+00 4.128900E+01 4.453673E+01
1.805700E+01 3.184200E+00 6.353300E-02 3.247733E+00 9.787000E+01 1.011177E+02
2.000000E+01 2.824000E+00 6.688400E-02 2.890884E+00 7.419000E+01 7.708088E+01
2.226600E+01 2.475100E+00 7.033500E-02 2.545435E+00 5.549700E+01 5.804243E+01
2.226600E+01 2.475100E+00 7.033500E-02 2.545435E+00 7.915200E+01 8.169743E+01
2.267800E+01 2.418600E+00 7.090500E-02 2.489505E+00 7.544500E+01 7.793450E+01
2.309700E+01 2.363000E+00 7.146900E-02 2.434469E+00 7.192200E+01 7.435647E+01
2.309700E+01 2.363000E+00 7.146900E-02 2.434469E+00 8.295600E+01 8.539047E+01
3.000000E+01 1.665700E+00 7.920300E-02 1.744903E+00 4.277600E+01 4.452090E+01
4.000000E+01 1.119300E+00 8.676000E-02 1.206060E+00 2.026700E+01 2.147306E+01
5.000000E+01 8.089100E-01 9.144600E-02 9.003560E-01 1.127300E+01 1.217336E+01
6.000000E+01 6.096400E-01 9.424200E-02 7.038820E-01 6.947900E+00 7.651782E+00
8.000000E+01 3.829100E-01 9.648400E-02 4.793940E-01 3.219500E+00 3.698894E+00
1.000000E+02 2.657700E-01 9.645900E-02 3.622290E-01 1.766400E+00 2.128629E+00
1.218200E+02 1.907300E-01 9.530000E-02 2.860300E-01 1.038200E+00 1.324230E+00
1.218200E+02 1.907300E-01 9.530000E-02 2.860300E-01 4.302700E+00 4.588730E+00
1.500000E+02 1.332600E-01 9.295700E-02 2.262170E-01 2.541800E+00 2.768017E+00
2.000000E+02 7.988300E-02 8.819600E-02 1.680790E-01 1.222800E+00 1.390879E+00
2.500000E+02 5.342400E-02 8.353000E-02 1.369540E-01 6.934900E-01 8.304440E-01
3.000000E+02 3.836700E-02 7.930400E-02 1.176710E-01 4.388400E-01 5.565110E-01
3.500000E+02 2.893600E-02 7.556400E-02 1.045000E-01 3.002600E-01 4.047600E-01
4.000000E+02 2.261200E-02 7.225000E-02 9.486200E-02 2.175600E-01 3.124220E-01
4.500000E+02 1.815500E-02 6.929400E-02 8.744900E-02 1.646400E-01 2.520890E-01
5.000000E+02 1.489600E-02 6.663200E-02 8.152800E-02 1.289300E-01 2.104580E-01

#S 95 Am
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 6.344800E+01 5.669800E+01 1.201460E+02 4.135300E+05 4.136501E+05
5.000000E-01 1.565500E+01 2.440400E-03 1.565744E+01 2.473300E+04 2.474866E+04
1.000000E+00 1.423400E+01 4.328400E-03 1.423833E+01 7.353600E+03 7.367838E+03
1.135700E+00 1.407500E+01 5.108900E-03 1.408011E+01 5.886800E+03 5.900880E+03
1.135700E+00 1.407500E+01 5.108900E-03 1.408011E+01 6.256000E+03 6.270080E+03
1.266200E+00 1.392700E+01 5.843900E-03 1.393284E+01 5.087100E+03 5.101033E+03
1.411800E+00 1.375100E+01 6.659800E-03 1.375766E+01 4.137600E+03 4.151358E+03
1.411800E+00 1.375100E+01 6.659800E-03 1.375766E+01 4.189700E+03 4.203458E+03
1.500000E+00 1.363700E+01 7.162800E-03 1.364416E+01 3.711500E+03 3.725144E+03
1.617100E+00 1.348300E+01 7.831800E-03 1.349083E+01 3.186200E+03 3.199691E+03
1.617100E+00 1.348300E+01 7.831800E-03 1.349083E+01 3.245700E+03 3.259191E+03
2.000000E+00 1.299000E+01 9.999700E-03 1.300000E+01 2.082200E+03 2.095200E+03
3.000000E+00 1.167500E+01 1.547800E-02 1.169048E+01 8.520500E+02 8.637405E+02
3.886900E+00 1.057000E+01 1.997000E-02 1.058997E+01 4.702500E+02 4.808400E+02
3.886900E+00 1.057000E+01 1.997000E-02 1.058997E+01 1.100600E+03 1.111190E+03
4.000000E+00 1.043600E+01 2.051500E-02 1.045651E+01 1.038600E+03 1.049057E+03
4.092100E+00 1.032900E+01 2.095800E-02 1.034996E+01 9.747000E+02 9.850500E+02
4.092100E+00 1.032900E+01 2.095800E-02 1.034996E+01 1.375600E+03 1.385950E+03
4.370100E+00 1.001300E+01 2.227100E-02 1.003527E+01 1.171700E+03 1.181735E+03
4.667000E+00 9.687500E+00 2.363400E-02 9.711134E+00 9.982300E+02 1.007941E+03
4.667000E+00 9.687500E+00 2.363400E-02 9.711134E+00 1.163200E+03 1.172911E+03
5.000000E+00 9.340600E+00 2.512300E-02 9.365723E+00 9.803900E+02 9.897557E+02
5.710200E+00 8.659300E+00 2.812100E-02 8.687421E+00 6.981900E+02 7.068774E+02
5.710200E+00 8.659300E+00 2.812100E-02 8.687421E+00 7.400600E+02 7.487474E+02
6.000000E+00 8.401600E+00 2.928500E-02 8.430885E+00 6.555800E+02 6.640109E+02
6.120500E+00 8.297500E+00 2.978100E-02 8.327281E+00 6.236200E+02 6.319473E+02
6.120500E+00 8.297500E+00 2.978100E-02 8.327281E+00 6.498800E+02 6.582073E+02
8.000000E+00 6.905100E+00 3.671800E-02 6.941818E+00 3.359700E+02 3.429118E+02
1.000000E+01 5.780300E+00 4.328400E-02 5.823584E+00 1.922100E+02 1.980336E+02
1.500000E+01 3.939400E+00 5.663800E-02 3.996038E+00 6.838200E+01 7.237804E+01
1.850400E+01 3.124300E+00 6.367500E-02 3.187975E+00 3.979100E+01 4.297897E+01
1.850400E+01 3.124300E+00 6.367500E-02 3.187975E+00 9.382700E+01 9.701498E+01
2.000000E+01 2.849300E+00 6.622700E-02 2.915527E+00 7.643500E+01 7.935053E+01
2.294400E+01 2.406000E+00 7.061200E-02 2.476612E+00 5.250100E+01 5.497761E+01
2.294400E+01 2.406000E+00 7.061200E-02 2.476612E+00 7.499800E+01 7.747461E+01
2.335500E+01 2.352400E+00 7.116000E-02 2.423560E+00 7.156700E+01 7.399056E+01
2.377300E+01 2.299500E+00 7.170200E-02 2.371202E+00 6.833300E+01 7.070420E+01
2.377300E+01 2.299500E+00 7.170200E-02 2.371202E+00 7.878800E+01 8.115920E+01
3.000000E+01 1.682100E+00 7.849100E-02 1.760591E+00 4.375500E+01 4.551559E+01
4.000000E+01 1.129800E+00 8.599800E-02 1.215798E+00 2.079000E+01 2.200580E+01
5.000000E+01 8.176100E-01 9.068100E-02 9.082910E-01 1.158500E+01 1.249329E+01
6.000000E+01 6.166800E-01 9.345600E-02 7.101360E-01 7.150400E+00 7.860536E+00
8.000000E+01 3.875000E-01 9.571000E-02 4.832100E-01 3.317500E+00 3.800710E+00
1.000000E+02 2.688200E-01 9.573500E-02 3.645550E-01 1.823800E+00 2.188355E+00
1.250300E+02 1.847300E-01 9.437300E-02 2.791030E-01 1.000700E+00 1.279803E+00
1.250300E+02 1.847300E-01 9.437300E-02 2.791030E-01 4.098000E+00 4.377103E+00
1.500000E+02 1.350300E-01 9.229100E-02 2.273210E-01 2.591600E+00 2.818921E+00
2.000000E+02 8.096900E-02 8.758400E-02 1.685530E-01 1.249000E+00 1.417553E+00
2.500000E+02 5.417900E-02 8.297300E-02 1.371520E-01 7.097400E-01 8.468920E-01
3.000000E+02 3.892300E-02 7.878800E-02 1.177110E-01 4.499400E-01 5.676510E-01
3.500000E+02 2.935600E-02 7.507200E-02 1.044280E-01 3.082200E-01 4.126480E-01
4.000000E+02 2.294300E-02 7.177700E-02 9.472000E-02 2.235300E-01 3.182500E-01
4.500000E+02 1.842700E-02 6.883900E-02 8.726600E-02 1.693200E-01 2.565860E-01
5.000000E+02 1.512300E-02 6.620200E-02 8.132500E-02 1.327000E-01 2.140250E-01

#S 96 Cm
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 8.236700E+01 9.937900E+01 1.817460E+02 4.141700E+05 4.143517E+05
5.000000E-01 1.584800E+01 2.395000E-03 1.585040E+01 2.514900E+04 2.516485E+04
1.000000E+00 1.430000E+01 4.250900E-03 1.430425E+01 7.524300E+03 7.538604E+03
1.154000E+00 1.411800E+01 5.138100E-03 1.412314E+01 5.866900E+03 5.881023E+03
1.154000E+00 1.411800E+01 5.138100E-03 1.412314E+01 6.227600E+03 6.241723E+03
1.289100E+00 1.395900E+01 5.893600E-03 1.396489E+01 5.046100E+03 5.060065E+03
1.440000E+00 1.377100E+01 6.734600E-03 1.377773E+01 4.090000E+03 4.103778E+03
1.440000E+00 1.377100E+01 6.734600E-03 1.377773E+01 4.172900E+03 4.186678E+03
1.500000E+00 1.369300E+01 7.075800E-03 1.370008E+01 3.817000E+03 3.830700E+03
1.643000E+00 1.350300E+01 7.882600E-03 1.351088E+01 3.171100E+03 3.184611E+03
1.643000E+00 1.350300E+01 7.882600E-03 1.351088E+01 3.229600E+03 3.243111E+03
2.000000E+00 1.303300E+01 9.883700E-03 1.304288E+01 2.140500E+03 2.153543E+03
3.000000E+00 1.171200E+01 1.532200E-02 1.172732E+01 8.772300E+02 8.889573E+02
3.971000E+00 1.051300E+01 2.019900E-02 1.053320E+01 4.606700E+02 4.712032E+02
3.971000E+00 1.051300E+01 2.019900E-02 1.053320E+01 1.037900E+03 1.048433E+03
4.000000E+00 1.047800E+01 2.033800E-02 1.049834E+01 1.026900E+03 1.037398E+03
4.227000E+00 1.021800E+01 2.141300E-02 1.023941E+01 9.218300E+02 9.320694E+02
4.227000E+00 1.021800E+01 2.141300E-02 1.023941E+01 1.287400E+03 1.297639E+03
4.503000E+00 9.910900E+00 2.268800E-02 9.933588E+00 1.108900E+03 1.118834E+03
4.797000E+00 9.596100E+00 2.401300E-02 9.620113E+00 9.552200E+02 9.648401E+02
4.797000E+00 9.596100E+00 2.401300E-02 9.620113E+00 1.112000E+03 1.121620E+03
5.000000E+00 9.386500E+00 2.491000E-02 9.411410E+00 1.006900E+03 1.016311E+03
5.895000E+00 8.535800E+00 2.864000E-02 8.564440E+00 6.605400E+02 6.691044E+02
5.895000E+00 8.535800E+00 2.864000E-02 8.564440E+00 7.005100E+02 7.090744E+02
6.000000E+00 8.443200E+00 2.905400E-02 8.472254E+00 6.705300E+02 6.790023E+02
6.288000E+00 8.197000E+00 3.020000E-02 8.227200E+00 5.969200E+02 6.051472E+02
6.288000E+00 8.197000E+00 3.020000E-02 8.227200E+00 6.217900E+02 6.300172E+02
8.000000E+00 6.939300E+00 3.641500E-02 6.975715E+00 3.436800E+02 3.506557E+02
1.000000E+01 5.810800E+00 4.292300E-02 5.853723E+00 1.967000E+02 2.025537E+02
1.500000E+01 3.965700E+00 5.618200E-02 4.021882E+00 7.010000E+01 7.412188E+01
1.893000E+01 3.066300E+00 6.390900E-02 3.130209E+00 3.848700E+01 4.161721E+01
1.893000E+01 3.066300E+00 6.390900E-02 3.130209E+00 9.037900E+01 9.350921E+01
2.000000E+01 2.873700E+00 6.568800E-02 2.939388E+00 7.850900E+01 8.144839E+01
2.379900E+01 2.317500E+00 7.117300E-02 2.388673E+00 4.879700E+01 5.118567E+01
2.379900E+01 2.317500E+00 7.117300E-02 2.388673E+00 6.985600E+01 7.224467E+01
2.412700E+01 2.276900E+00 7.158900E-02 2.348489E+00 6.735500E+01 6.970349E+01
2.446000E+01 2.236800E+00 7.200100E-02 2.308801E+00 6.495700E+01 6.726580E+01
2.446000E+01 2.236800E+00 7.200100E-02 2.308801E+00 7.485300E+01 7.716180E+01
3.000000E+01 1.697900E+00 7.785100E-02 1.775751E+00 4.472700E+01 4.650275E+01
4.000000E+01 1.140000E+00 8.531000E-02 1.225310E+00 2.132500E+01 2.255031E+01
5.000000E+01 8.258000E-01 8.994100E-02 9.157410E-01 1.190400E+01 1.281974E+01
6.000000E+01 6.234900E-01 9.271900E-02 7.162090E-01 7.358600E+00 8.074809E+00
8.000000E+01 3.919400E-01 9.498600E-02 4.869260E-01 3.422100E+00 3.909026E+00
1.000000E+02 2.720200E-01 9.503500E-02 3.670550E-01 1.882700E+00 2.249755E+00
1.282200E+02 1.792200E-01 9.342600E-02 2.726460E-01 9.669200E-01 1.239566E+00
1.282200E+02 1.792200E-01 9.342600E-02 2.726460E-01 3.909600E+00 4.182246E+00
1.500000E+02 1.367400E-01 9.164700E-02 2.283870E-01 2.642200E+00 2.870587E+00
2.000000E+02 8.201900E-02 8.699100E-02 1.690100E-01 1.275500E+00 1.444510E+00
2.500000E+02 5.488300E-02 8.242600E-02 1.373090E-01 7.261100E-01 8.634190E-01
3.000000E+02 3.943700E-02 7.829000E-02 1.177270E-01 4.611600E-01 5.788870E-01
3.500000E+02 2.976200E-02 7.461500E-02 1.043770E-01 3.163000E-01 4.206770E-01
4.000000E+02 2.327200E-02 7.134300E-02 9.461500E-02 2.296000E-01 3.242150E-01
4.500000E+02 1.869700E-02 6.841500E-02 8.711200E-02 1.740700E-01 2.611820E-01
5.000000E+02 1.534800E-02 6.578600E-02 8.113400E-02 1.365200E-01 2.176540E-01

#S 97 Bk
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 5.141400E+01 6.717900E-01 5.208579E+01 4.541900E+05 4.542421E+05
5.000000E-01 1.599500E+01 2.080500E-03 1.599708E+01 2.657600E+04 2.659200E+04
1.000000E+00 1.461500E+01 4.219200E-03 1.461922E+01 7.826600E+03 7.841219E+03
1.235000E+00 1.433200E+01 5.564600E-03 1.433756E+01 5.394000E+03 5.408338E+03
1.235000E+00 1.433200E+01 5.564600E-03 1.433756E+01 5.737700E+03 5.752038E+03
1.500000E+00 1.400500E+01 7.039300E-03 1.401204E+01 3.938900E+03 3.952912E+03
1.554000E+00 1.393200E+01 7.346400E-03 1.393935E+01 3.665900E+03 3.679839E+03
1.554000E+00 1.393200E+01 7.346400E-03 1.393935E+01 3.712200E+03 3.726139E+03
1.651400E+00 1.380800E+01 7.896600E-03 1.381590E+01 3.276100E+03 3.289916E+03
1.755000E+00 1.367600E+01 8.477300E-03 1.368448E+01 2.890800E+03 2.904484E+03
1.755000E+00 1.367600E+01 8.477300E-03 1.368448E+01 2.944400E+03 2.958084E+03
2.000000E+00 1.334000E+01 9.854500E-03 1.334985E+01 2.236100E+03 2.249450E+03
3.000000E+00 1.199900E+01 1.531400E-02 1.201431E+01 9.169600E+02 9.289743E+02
4.000000E+00 1.073900E+01 2.036500E-02 1.075937E+01 4.735900E+02 4.843494E+02
4.132000E+00 1.058300E+01 2.099800E-02 1.060400E+01 4.389800E+02 4.495840E+02
4.132000E+00 1.058300E+01 2.099800E-02 1.060400E+01 9.822800E+02 9.928840E+02
4.247400E+00 1.044900E+01 2.155100E-02 1.047055E+01 9.330700E+02 9.435406E+02
4.366000E+00 1.031300E+01 2.210300E-02 1.033510E+01 8.864900E+02 8.968251E+02
4.366000E+00 1.031300E+01 2.210300E-02 1.033510E+01 1.233100E+03 1.243435E+03
4.661500E+00 9.982700E+00 2.337800E-02 1.000608E+01 1.056800E+03 1.066806E+03
4.977000E+00 9.642400E+00 2.486200E-02 9.667262E+00 9.059900E+02 9.156573E+02
4.977000E+00 9.642400E+00 2.486200E-02 9.667262E+00 1.062500E+03 1.072167E+03
5.000000E+00 9.618100E+00 2.498400E-02 9.643084E+00 1.045900E+03 1.055543E+03
6.000000E+00 8.650400E+00 2.915200E-02 8.679552E+00 6.598100E+02 6.684896E+02
6.147000E+00 8.518800E+00 2.976100E-02 8.548561E+00 6.191000E+02 6.276486E+02
6.147000E+00 8.518800E+00 2.976100E-02 8.548561E+00 6.566400E+02 6.651886E+02
6.348200E+00 8.345200E+00 3.055800E-02 8.375758E+00 6.059900E+02 6.143658E+02
6.556000E+00 8.172700E+00 3.134500E-02 8.204045E+00 5.593900E+02 5.675940E+02
6.556000E+00 8.172700E+00 3.134500E-02 8.204045E+00 5.830300E+02 5.912340E+02
8.000000E+00 7.105100E+00 3.661000E-02 7.141710E+00 3.570800E+02 3.642217E+02
1.000000E+01 5.947300E+00 4.316700E-02 5.990467E+00 2.043500E+02 2.103405E+02
1.500000E+01 4.060700E+00 5.657200E-02 4.117272E+00 7.300100E+01 7.711827E+01
1.945200E+01 3.046800E+00 6.525000E-02 3.112050E+00 3.739000E+01 4.050205E+01
1.945200E+01 3.046800E+00 6.525000E-02 3.112050E+00 8.774700E+01 9.085905E+01
2.000000E+01 2.946800E+00 6.617600E-02 3.012976E+00 8.089800E+01 8.391098E+01
2.438500E+01 2.304600E+00 7.246400E-02 2.377064E+00 4.757800E+01 4.995506E+01
2.438500E+01 2.304600E+00 7.246400E-02 2.377064E+00 6.832100E+01 7.069806E+01
2.482600E+01 2.245700E+00 7.296600E-02 2.318666E+00 6.512800E+01 6.744667E+01
2.527500E+01 2.188100E+00 7.346400E-02 2.261564E+00 6.208100E+01 6.434256E+01
2.527500E+01 2.188100E+00 7.346400E-02 2.261564E+00 7.156300E+01 7.382456E+01
3.000000E+01 1.743000E+00 7.848500E-02 1.821485E+00 4.643300E+01 4.825449E+01
4.000000E+01 1.169200E+00 8.596800E-02 1.255168E+00 2.222400E+01 2.347917E+01
5.000000E+01 8.482200E-01 9.067200E-02 9.388920E-01 1.242600E+01 1.336489E+01
6.000000E+01 6.408000E-01 9.349900E-02 7.342990E-01 7.690100E+00 8.424399E+00
8.000000E+01 4.029100E-01 9.581500E-02 4.987250E-01 3.583000E+00 4.081725E+00
1.000000E+02 2.795700E-01 9.588800E-02 3.754580E-01 1.974300E+00 2.349758E+00
1.315900E+02 1.764400E-01 9.403600E-02 2.704760E-01 9.474200E-01 1.217896E+00
1.315900E+02 1.764400E-01 9.403600E-02 2.704760E-01 3.787700E+00 4.058176E+00
1.500000E+02 1.407600E-01 9.250000E-02 2.332600E-01 2.737200E+00 2.970460E+00
2.000000E+02 8.448100E-02 8.782000E-02 1.723010E-01 1.323300E+00 1.495601E+00
2.500000E+02 5.654000E-02 8.323800E-02 1.397780E-01 7.546100E-01 8.943880E-01
3.000000E+02 4.063200E-02 7.907000E-02 1.197020E-01 4.801700E-01 5.998720E-01
3.500000E+02 3.066900E-02 7.535100E-02 1.060200E-01 3.297700E-01 4.357900E-01
4.000000E+02 2.398900E-02 7.205000E-02 9.603900E-02 2.396200E-01 3.356590E-01
4.500000E+02 1.927900E-02 6.911100E-02 8.839000E-02 1.818200E-01 2.702100E-01
5.000000E+02 1.583100E-02 6.646800E-02 8.229900E-02 1.427100E-01 2.250090E-01

#S 98 Cf
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 1.200300E+02 3.182200E-03 1.200332E+02 3.929900E+05 3.931100E+05
5.000000E-01 1.636400E+01 1.794600E-03 1.636579E+01 2.556200E+04 2.557837E+04
1.000000E+00 1.469600E+01 4.079800E-03 1.470008E+01 7.879100E+03 7.893800E+03
1.279000E+00 1.437700E+01 5.588500E-03 1.438259E+01 5.187900E+03 5.202283E+03
1.279000E+00 1.437700E+01 5.588500E-03 1.438259E+01 5.521300E+03 5.535683E+03
1.500000E+00 1.409100E+01 6.799700E-03 1.409780E+01 4.048700E+03 4.062798E+03
1.616000E+00 1.393800E+01 7.440100E-03 1.394544E+01 3.482600E+03 3.496545E+03
1.616000E+00 1.393800E+01 7.440100E-03 1.394544E+01 3.523400E+03 3.537345E+03
1.705000E+00 1.382600E+01 7.930700E-03 1.383393E+01 3.153800E+03 3.167634E+03
1.799000E+00 1.370700E+01 8.447500E-03 1.371545E+01 2.823000E+03 2.836715E+03
1.799000E+00 1.370700E+01 8.447500E-03 1.371545E+01 2.873400E+03 2.887115E+03
2.000000E+00 1.343400E+01 9.553200E-03 1.344355E+01 2.297800E+03 2.311244E+03
3.000000E+00 1.209600E+01 1.492100E-02 1.211092E+01 9.421300E+02 9.542409E+02
4.000000E+00 1.083200E+01 1.990500E-02 1.085191E+01 4.861800E+02 4.970319E+02
4.253000E+00 1.053200E+01 2.110200E-02 1.055310E+01 4.211800E+02 4.317331E+02
4.253000E+00 1.053200E+01 2.110200E-02 1.055310E+01 9.442900E+02 9.548431E+02
4.373300E+00 1.039300E+01 2.166300E-02 1.041466E+01 8.928500E+02 9.032647E+02
4.497000E+00 1.025100E+01 2.223200E-02 1.027323E+01 8.442700E+02 8.545432E+02
4.497000E+00 1.025100E+01 2.223200E-02 1.027323E+01 1.173800E+03 1.184073E+03
5.000000E+00 9.699500E+00 2.446500E-02 9.723965E+00 9.176600E+02 9.273840E+02
5.109000E+00 9.586800E+00 2.494400E-02 9.611744E+00 8.692200E+02 8.788317E+02
5.109000E+00 9.586800E+00 2.494400E-02 9.611744E+00 1.014100E+03 1.023712E+03
6.000000E+00 8.720900E+00 2.863800E-02 8.749538E+00 6.766200E+02 6.853695E+02
6.359000E+00 8.404300E+00 3.005300E-02 8.434353E+00 5.816400E+02 5.900744E+02
6.359000E+00 8.404300E+00 3.005300E-02 8.434353E+00 6.166500E+02 6.250844E+02
6.553500E+00 8.238900E+00 3.080300E-02 8.269703E+00 5.721400E+02 5.804097E+02
6.754000E+00 8.073300E+00 3.156400E-02 8.104864E+00 5.307900E+02 5.388949E+02
6.754000E+00 8.073300E+00 3.156400E-02 8.104864E+00 5.528500E+02 5.609549E+02
8.000000E+00 7.157100E+00 3.604900E-02 7.193149E+00 3.643300E+02 3.715231E+02
1.000000E+01 5.989000E+00 4.257300E-02 6.031573E+00 2.086700E+02 2.147016E+02
1.500000E+01 4.091800E+00 5.593300E-02 4.147733E+00 7.471300E+01 7.886073E+01
1.993000E+01 2.986100E+00 6.540700E-02 3.051507E+00 3.600100E+01 3.905251E+01
1.993000E+01 2.986100E+00 6.540700E-02 3.051507E+00 8.301200E+01 8.606351E+01
2.000000E+01 2.974100E+00 6.550300E-02 3.039603E+00 8.272400E+01 8.576360E+01
2.525000E+01 2.212100E+00 7.277000E-02 2.284870E+00 4.434800E+01 4.663287E+01
2.525000E+01 2.212100E+00 7.277000E-02 2.284870E+00 6.372800E+01 6.601287E+01
2.567600E+01 2.164200E+00 7.327800E-02 2.237478E+00 6.102000E+01 6.325748E+01
2.611000E+01 2.117400E+00 7.377800E-02 2.191178E+00 5.842700E+01 6.061818E+01
2.611000E+01 2.117400E+00 7.377800E-02 2.191178E+00 6.735000E+01 6.954118E+01
3.000000E+01 1.760000E+00 7.780700E-02 1.837807E+00 4.739400E+01 4.923181E+01
4.000000E+01 1.179800E+00 8.526700E-02 1.265067E+00 2.277900E+01 2.404407E+01
5.000000E+01 8.567400E-01 8.992000E-02 9.466600E-01 1.275500E+01 1.370166E+01
6.000000E+01 6.478300E-01 9.275000E-02 7.405800E-01 7.903000E+00 8.643580E+00
8.000000E+01 4.072600E-01 9.510000E-02 5.023600E-01 3.688900E+00 4.191260E+00
1.000000E+02 2.827800E-01 9.519600E-02 3.779760E-01 2.036100E+00 2.414076E+00
1.359600E+02 1.688800E-01 9.284600E-02 2.617260E-01 8.970400E-01 1.158766E+00
1.359600E+02 1.688800E-01 9.284600E-02 2.617260E-01 3.547400E+00 3.809126E+00
1.500000E+02 1.425200E-01 9.169500E-02 2.342150E-01 2.791900E+00 3.026115E+00
2.000000E+02 8.555400E-02 8.720900E-02 1.727630E-01 1.350400E+00 1.523163E+00
2.500000E+02 5.728400E-02 8.267800E-02 1.399620E-01 7.709800E-01 9.109420E-01
3.000000E+02 4.118200E-02 7.852700E-02 1.197090E-01 4.916900E-01 6.113990E-01
3.500000E+02 3.108800E-02 7.484200E-02 1.059300E-01 3.380500E-01 4.439800E-01
4.000000E+02 2.432100E-02 7.157100E-02 9.589200E-02 2.458500E-01 3.417420E-01
4.500000E+02 1.955200E-02 6.865200E-02 8.820400E-02 1.867600E-01 2.749640E-01
5.000000E+02 1.606000E-02 6.603100E-02 8.209100E-02 1.467400E-01 2.288310E-01

#S 99 Es
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 1.037300E+01 8.931600E+19 8.931600E+19 2.899400E+05 8.931600E+19
5.000000E-01 1.558300E+01 6.999200E-03 1.559000E+01 2.310200E+04 2.311759E+04
1.000000E+00 1.495200E+01 4.027800E-03 1.495603E+01 7.771300E+03 7.786256E+03
1.032000E+00 1.491400E+01 4.202200E-03 1.491820E+01 7.396200E+03 7.411118E+03
1.032000E+00 1.491400E+01 4.202200E-03 1.491820E+01 7.620800E+03 7.635718E+03
1.167600E+00 1.476100E+01 4.929800E-03 1.476593E+01 6.214400E+03 6.229166E+03
1.321000E+00 1.458200E+01 5.747800E-03 1.458775E+01 5.067000E+03 5.081588E+03
1.321000E+00 1.458200E+01 5.747800E-03 1.458775E+01 5.391900E+03 5.406488E+03
1.500000E+00 1.434800E+01 6.722500E-03 1.435472E+01 4.209300E+03 4.223655E+03
1.680000E+00 1.410900E+01 7.709100E-03 1.411671E+01 3.344500E+03 3.358617E+03
1.680000E+00 1.410900E+01 7.709100E-03 1.411671E+01 3.382800E+03 3.396917E+03
1.771500E+00 1.399400E+01 8.210600E-03 1.400221E+01 3.029300E+03 3.043302E+03
1.868000E+00 1.387000E+01 8.738800E-03 1.387874E+01 2.711500E+03 2.725379E+03
1.868000E+00 1.387000E+01 8.738800E-03 1.387874E+01 2.759200E+03 2.773079E+03
